1460644535.000000,78.57,10.359605,0.001281,32.63,72.8888854980,0.0387096767,23.088,34.317,3055.0,7,681397.838682,247353.415061,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644536.000000,78.50,10.414952,0.002242,32.61,72.8888854980,0.0387096767,23.064,34.348,1840.9,7,681397.426484,247354.095088,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644537.000000,78.42,39.255985,0.001921,32.61,63.9743576049,0.0393548374,23.064,34.348,1509.7,7,681397.025093,247354.904989,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644538.000000,78.35,23.280285,0.001601,32.63,63.9743576049,0.0393548374,23.064,34.348,1155.0,7,681396.548942,247355.658266,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644539.000000,78.32,9.866863,0.001921,32.63,62.4358978271,0.0374193549,23.040,34.379,950.0,7,681395.815334,247355.907641,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644540.000000,78.30,2.086519,0.001281,32.63,62.4358978271,0.0374193549,23.040,34.412,981.5,7,681395.541339,247356.608099,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644541.000000,78.30,1.070183,0.001281,32.61,62.4358978271,0.0374193549,23.040,34.379,729.2,7,681395.144273,247357.103013,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644542.000000,78.28,1.844779,0.001921,32.61,61.5384597778,0.0393548374,22.992,34.408,650.4,7,681395.115029,247357.399125,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644543.000000,78.27,2.863060,0.002562,32.63,61.5384597778,0.0393548374,22.992,34.441,681.9,7,681395.113248,247357.528825,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644544.000000,78.23,4.066062,0.001921,32.63,61.5384597778,0.0393548374,22.968,34.472,721.4,7,681394.881473,247356.988211,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644545.000000,78.10,2.447974,0.002562,32.63,61.0256423950,0.0432258081,22.944,34.503,713.5,5,681394.220588,247357.442439,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644546.000000,77.93,3.114752,0.001921,32.63,61.0256423950,0.0432258081,22.896,34.531,713.5,5,681393.667644,247358.287322,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644547.000000,77.75,2.117801,0.002562,32.63,60.6410255432,0.0548387098,22.848,34.593,658.3,5,681393.426832,247359.321813,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644548.000000,77.47,3.631799,0.001921,32.61,60.6410255432,0.0548387098,22.824,34.657,650.4,5,681394.216251,247359.592103,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644549.000000,77.23,2.919978,0.001921,32.65,60.6410255432,0.0548387098,22.729,34.715,721.4,5,681394.630980,247360.561467,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644550.000000,76.93,2.321902,0.001601,32.61,60.8974342346,0.0380645160,22.657,34.840,816.0,5,681394.725692,247361.915610,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644551.000000,76.63,7.889155,0.002242,32.63,60.8974342346,0.0380645160,22.657,34.907,681.9,5,681394.501282,247362.672345,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644552.000000,76.38,1.041703,0.001281,32.65,60.8974342346,0.0380645160,22.657,35.039,674.1,5,681394.264032,247363.447435,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644553.000000,76.13,2.314068,0.002242,32.61,60.3846168518,0.0406451606,22.633,35.070,737.1,5,681392.997446,247364.004538,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644554.000000,75.85,6.835954,0.001281,32.63,60.3846168518,0.0406451606,22.633,35.169,808.1,5,681392.042482,247364.788305,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644555.000000,75.52,3.482246,0.001281,32.63,61.5384597778,0.0393548374,22.633,35.202,737.1,5,681391.643128,247365.449977,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644556.000000,75.20,2.272958,0.001601,32.63,61.5384597778,0.0393548374,22.513,35.290,705.6,5,681390.964061,247366.311661,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644557.000000,74.87,1.430593,0.002562,32.61,61.5384597778,0.0393548374,22.417,35.347,745.0,5,681390.551610,247367.010217,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644558.000000,74.62,4.573363,0.002242,32.61,60.6410255432,0.0380645160,22.417,35.479,752.9,5,681390.188490,247367.783579,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644559.000000,74.38,1.615857,0.001281,32.61,60.6410255432,0.0380645160,22.417,35.578,729.2,5,681390.140045,247368.561262,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644560.000000,73.97,2.248589,0.001601,32.63,57.3684196472,0.0399999980,22.393,35.675,760.8,5,681390.018622,247369.152622,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644561.000000,73.52,1.437015,0.002562,32.65,57.3684196472,0.0399999980,22.393,35.741,855.4,5,681389.736875,247369.500863,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644562.000000,73.32,4.248798,0.002242,32.61,57.3684196472,0.0399999980,22.393,35.807,752.9,5,681389.417112,247369.867114,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644563.000000,73.10,4.007656,0.002562,32.63,58.1578941345,0.0361290335,22.393,35.840,737.1,5,681389.434400,247370.441847,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644564.000000,72.92,3.891260,0.003202,32.65,58.1578941345,0.0361290335,22.393,35.873,871.2,5,681388.949990,247370.879966,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644565.000000,72.72,3.125264,0.001601,32.61,58.1578941345,0.0361290335,22.417,35.876,918.5,5,681388.529277,247371.263363,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644566.000000,72.53,3.772688,0.001601,32.63,61.2820510864,0.0387096767,22.417,35.876,886.9,5,681388.039149,247371.201037,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644567.000000,72.33,1.760830,0.001601,32.65,61.2820510864,0.0387096767,22.393,35.807,926.3,5,681387.852756,247371.939761,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644568.000000,72.07,4.083352,0.001281,32.63,60.1282043457,0.0393548374,22.393,35.807,1044.6,5,681387.238914,247372.635553,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644569.000000,71.78,2.430970,0.002882,32.65,60.1282043457,0.0393548374,22.369,35.871,1091.9,5,681386.534420,247373.515420,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644570.000000,71.35,4.418281,0.001921,32.63,60.1282043457,0.0393548374,22.345,35.869,965.8,5,681385.896677,247374.118223,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644571.000000,70.93,2.555538,0.000640,32.65,55.2631568908,0.0399999980,22.298,35.864,1218.0,5,681385.038851,247375.162774,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644572.000000,70.50,4.125577,0.001601,32.65,55.2631568908,0.0399999980,22.298,35.864,1494.0,5,681384.524943,247375.915534,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644573.000000,70.03,2.716277,0.001921,32.65,55.2631568908,0.0399999980,22.298,35.864,1470.3,5,681384.115546,247376.391748,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644574.000000,69.50,3.617295,0.001921,32.63,61.1538467407,0.0380645160,22.298,35.864,1486.1,5,681383.371258,247377.419326,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644575.000000,68.95,3.629962,0.002882,32.65,61.1538467407,0.0380645160,22.298,35.864,1281.1,5,681382.881252,247378.265075,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644576.000000,68.42,4.545648,0.002562,32.63,58.1578941345,0.0399999980,22.298,35.864,973.6,5,681382.881884,247379.136092,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644577.000000,67.83,1.968766,0.001921,32.65,58.1578941345,0.0399999980,22.202,35.855,1013.1,5,681382.685703,247379.670830,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644578.000000,67.25,3.440980,0.002882,32.65,58.1578941345,0.0399999980,22.130,35.914,965.8,5,681382.573438,247379.595160,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644579.000000,66.87,2.207516,0.002562,32.65,60.3846168518,0.0374193549,22.106,35.977,1005.2,5,681382.526142,247379.372125,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644580.000000,66.48,3.602575,0.003523,32.63,60.3846168518,0.0374193549,22.034,36.036,1020.9,5,681382.453164,247379.185802,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644581.000000,66.17,1.957742,0.002242,32.65,60.3846168518,0.0374193549,21.987,36.130,1028.8,5,681382.307462,247378.794628,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644582.000000,65.90,2.733631,0.004483,32.63,55.7894744873,0.0387096767,21.867,36.217,1028.8,5,681382.263219,247378.349250,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644583.000000,65.55,1.912424,0.003523,32.65,55.7894744873,0.0387096767,21.867,36.283,1052.5,5,681382.332768,247377.868370,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644584.000000,65.05,1.540576,0.003202,32.63,58.9473686218,0.0380645160,21.795,36.342,1036.7,5,681382.388457,247377.479961,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644585.000000,64.55,2.450684,0.003203,32.65,58.9473686218,0.0380645160,21.748,36.469,1036.7,8,681382.302383,247377.330522,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644586.000000,64.08,1.423130,0.004484,32.65,58.9473686218,0.0380645160,21.628,36.556,1020.9,8,681382.406131,247377.109562,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1460644587.000000,63.65,2.632521,0.003843,32.66,56.8421058654,0.0367741942,21.557,36.647,1013.1,8,681382.202959,247377.236497,0,1,-1.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
