1461249312.000000,88.80,28.903973,0.249419,35.15,59.7368431091,0.0516129016,26.134,29.105,1265.3,0,681393.125605,247363.839509,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249313.000000,89.25,17.640631,0.248459,35.15,59.7368431091,0.0516129016,26.134,29.071,1494.0,0,681392.707303,247364.964223,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249314.000000,89.67,47.619644,0.249419,35.13,55.7894744873,0.0509677410,26.109,29.035,1249.6,0,681392.214497,247366.013785,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249315.000000,90.17,6.467371,0.248459,35.13,55.7894744873,0.0509677410,26.109,28.967,1383.6,0,681391.385913,247366.762224,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249316.000000,90.65,9.605096,0.249099,35.15,55.7894744873,0.0509677410,26.109,28.899,1320.5,0,681390.867933,247367.811441,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249317.000000,91.00,9.504768,0.249099,35.15,58.1578941345,0.0490322589,26.109,28.899,1580.7,0,681390.411107,247368.991222,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249318.000000,91.15,7.447888,0.246858,35.13,58.1578941345,0.0490322589,26.109,28.899,1509.7,0,681389.990517,247370.282694,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249319.000000,91.32,10.002158,0.246858,35.15,58.1578941345,0.0490322589,26.109,28.899,1336.3,0,681389.371587,247371.349057,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249320.000000,91.45,10.902723,0.245257,35.13,62.3076934814,0.0477419328,26.109,28.899,1218.0,0,681388.752404,247372.433949,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249321.000000,91.52,6.751809,0.243976,35.15,62.3076934814,0.0477419328,26.109,28.933,1233.8,0,681388.325586,247373.262033,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249322.000000,91.60,4.545985,0.243656,35.15,61.0256423950,0.1070967793,26.085,28.965,1367.8,0,681388.145675,247374.445617,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249323.000000,91.77,11.362357,0.243016,35.13,61.0256423950,0.1070967793,26.085,28.897,1265.3,0,681387.669527,247375.198895,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249324.000000,91.93,7.396520,0.241415,35.13,61.0256423950,0.1070967793,26.085,28.965,1399.4,0,681387.565901,247376.327930,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249325.000000,92.07,7.513864,0.241094,35.11,59.4736862182,0.0664516162,26.085,28.965,1454.6,0,681387.061527,247377.303206,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249326.000000,92.18,7.336459,0.240454,35.13,59.4736862182,0.0664516162,26.061,28.963,1501.9,0,681386.304906,247378.312082,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249327.000000,92.25,8.234307,0.239814,35.11,59.4736862182,0.0664516162,26.061,28.963,1391.5,0,681385.704161,247378.970990,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249328.000000,92.30,13.413094,0.238853,35.13,61.0256423950,0.0554838705,26.036,28.927,1501.9,0,681385.261959,247380.002715,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249329.000000,92.32,6.237176,0.238853,35.13,61.0256423950,0.0554838705,26.012,28.925,1557.0,0,681385.021403,247381.018678,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249330.000000,92.17,6.216823,0.238853,35.13,61.0256423950,0.0748387098,25.987,28.957,1754.1,0,681384.678880,247382.125901,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249331.000000,92.00,3.368542,0.236932,35.11,61.0256423950,0.0748387098,25.963,28.955,1628.0,0,681384.239477,247382.953812,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249332.000000,91.95,7.058945,0.239494,35.11,61.0256423950,0.0748387098,25.939,28.987,1635.9,0,681383.797021,247384.004067,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249333.000000,91.73,5.609707,0.241094,35.15,63.8461532592,0.0490322589,25.939,29.021,1588.6,0,681383.432377,247384.888601,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249334.000000,91.50,21.341532,0.240134,35.11,63.8461532592,0.0490322589,25.914,29.019,1888.2,0,681382.954196,247385.790109,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249335.000000,91.30,27.198156,0.240774,35.11,63.8461532592,0.0490322589,25.866,29.015,1856.6,0,681382.397695,247386.894394,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249336.000000,91.10,33.502892,0.241415,35.15,61.9230766296,0.0496774196,25.793,29.043,1730.5,0,681381.907182,247387.777200,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249337.000000,90.88,15.323163,0.240774,35.13,61.9230766296,0.0496774196,25.768,29.075,2030.1,0,681381.352462,247388.751785,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249338.000000,90.63,23.208378,0.239814,35.09,60.6410255432,0.0503225803,25.768,29.143,2156.2,0,681380.521593,247389.666982,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249339.000000,90.17,65.003372,0.239174,35.11,60.6410255432,0.0503225803,25.768,29.177,2290.2,0,681379.888300,247390.862874,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249340.000000,89.92,61.365799,0.237252,35.11,60.6410255432,0.0503225803,25.793,29.179,1911.8,0,681379.219789,247391.872961,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249341.000000,89.67,28.320326,0.237572,35.11,60.1282043457,0.0496774196,25.695,29.205,1959.1,0,681378.665834,247392.791961,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249342.000000,89.37,20.373465,0.237252,35.13,60.1282043457,0.0496774196,25.671,29.203,2053.7,0,681378.355608,247393.380729,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249343.000000,89.07,6.574429,0.229248,35.11,60.1282043457,0.0496774196,25.671,29.203,1793.6,0,681378.200749,247393.656584,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249344.000000,88.78,56.169144,0.233410,35.09,55.0000000000,0.0496774196,25.695,29.273,1730.5,0,681378.172523,247393.878582,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249345.000000,88.53,50.692089,0.233410,35.13,55.0000000000,0.0496774196,25.671,29.271,1754.1,0,681378.219310,247394.138674,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249346.000000,88.25,22.093260,0.234050,35.11,53.7500000000,0.0477419328,25.671,29.271,1738.4,0,681378.156630,247394.119281,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249347.000000,87.93,29.885498,0.231169,35.11,53.7500000000,0.0477419328,25.695,29.273,1738.4,0,681378.219310,247394.138674,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249348.000000,87.67,13.310440,0.229568,35.11,53.7500000000,0.0477419328,25.720,29.343,1714.7,0,681378.230371,247394.250018,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249349.000000,87.43,19.507936,0.229248,35.11,55.0000000000,0.0496774196,25.720,29.343,1714.7,0,681378.090134,247394.377817,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249350.000000,87.23,23.809284,0.228287,35.11,55.0000000000,0.0496774196,25.720,29.343,1714.7,0,681377.902602,247394.282582,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249351.000000,87.08,36.894115,0.226046,35.11,55.0000000000,0.0496774196,25.720,29.343,1706.8,0,681377.853526,247394.189248,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249352.000000,86.95,46.599628,0.226046,35.11,55.2631568908,0.0522580623,25.720,29.343,1730.5,0,681377.740244,247394.187693,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249353.000000,86.82,44.840572,0.212919,35.09,55.2631568908,0.0522580623,25.720,29.343,1730.5,0,681377.739989,247394.206221,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249354.000000,86.75,27.924034,0.222845,35.11,55.0000000000,0.0516129016,25.744,29.345,1722.6,0,681377.700957,247394.298346,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249355.000000,86.73,15.215057,0.207156,35.11,55.0000000000,0.0516129016,25.720,29.343,1714.7,0,681377.713798,247394.279990,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249356.000000,86.70,16.074200,0.213239,35.11,55.0000000000,0.0516129016,25.744,29.345,1722.6,0,681377.738209,247394.335922,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249357.000000,86.67,10.509751,0.219963,35.11,54.3750000000,0.0477419328,25.744,29.345,1738.4,0,681377.699685,247394.390989,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249358.000000,86.65,17.687069,0.220924,35.11,54.3750000000,0.0477419328,25.744,29.345,1714.7,0,681377.649592,247394.371769,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249359.000000,86.65,25.674665,0.220283,35.13,54.3750000000,0.0477419328,25.744,29.379,1714.7,0,681377.523468,247394.388570,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249360.000000,86.63,35.631248,0.219642,35.09,53.1250000000,0.0503225803,25.744,29.345,1714.7,0,681377.496514,247394.517924,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249361.000000,86.58,32.524807,0.219963,35.09,53.1250000000,0.0503225803,25.744,29.345,1683.2,0,681377.479348,247394.851266,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249362.000000,86.57,25.013250,0.218041,35.09,53.1250000000,0.0503225803,25.744,29.345,1667.4,0,681377.452394,247394.980621,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249363.000000,86.52,21.549709,0.206195,35.11,53.1250000000,0.0503225803,25.744,29.311,1691.1,0,681377.374075,247395.183399,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249364.000000,86.43,24.115101,0.218361,35.09,53.1250000000,0.0503225803,25.720,29.275,1730.5,0,681377.282660,247395.423061,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249365.000000,86.30,17.298800,0.218041,35.09,54.3750000000,0.0658064556,25.720,29.275,1706.8,0,681377.244645,247395.441071,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249366.000000,86.13,5.975885,0.217721,35.11,54.3750000000,0.0658064556,25.720,29.275,1722.6,0,681377.322455,247395.275351,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249367.000000,85.88,21.507368,0.216761,35.07,53.7500000000,0.0696774196,25.671,29.237,1714.7,0,681377.373820,247395.201927,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249368.000000,85.63,16.111443,0.215480,35.07,53.7500000000,0.0696774196,25.647,29.269,1714.7,0,681377.296264,247395.349120,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249369.000000,85.40,20.775145,0.214520,35.11,53.7500000000,0.0696774196,25.647,29.269,1714.7,0,681377.230277,247395.570599,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249370.000000,85.10,36.017609,0.213239,35.07,53.7500000000,0.0483870935,25.647,29.303,1706.8,0,681377.067156,247395.531295,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249371.000000,84.75,34.143654,0.212599,35.07,53.7500000000,0.0483870935,25.623,29.335,1714.7,0,681376.980828,247395.400385,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249372.000000,84.42,25.375082,0.203313,35.09,53.7500000000,0.0483870935,25.598,29.401,1706.8,0,681376.946374,247395.158995,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249373.000000,84.10,29.658096,0.210998,35.07,51.8750000000,0.0483870935,25.574,29.399,1706.8,0,681376.983371,247395.215099,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249374.000000,83.87,30.201479,0.209717,35.09,51.8750000000,0.0483870935,25.550,29.465,1691.1,0,681377.046306,247395.215963,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249375.000000,83.60,41.988449,0.209076,35.09,52.5000000000,0.0483870935,25.525,29.463,1722.6,0,681376.674672,247395.692696,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249376.000000,83.37,31.632656,0.207796,35.11,52.5000000000,0.0483870935,25.501,29.529,1738.4,0,681376.417592,247396.078340,0,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
1461249377.000000,83.15,20.764523,0.208756,35.09,52.5000000000,0.0483870935,25.501,29.529,1722.6,0,681376.083974,247396.537063,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249378.000000,83.17,26.551065,0.205555,35.09,51.8750000000,0.0696774196,25.525,29.598,2353.3,0,681375.982006,247396.628323,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249379.000000,83.17,15.117848,0.206515,35.09,51.8750000000,0.0696774196,25.525,29.598,2124.7,0,681375.691999,247396.661406,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249380.000000,83.22,42.985813,0.205875,35.09,51.8750000000,0.0696774196,25.550,29.668,1840.9,0,681375.093800,247397.135028,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249381.000000,83.33,30.120312,0.204914,35.09,56.8421058654,0.0606451606,25.550,29.668,1659.5,0,681374.553450,247397.980086,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249382.000000,83.45,21.872507,0.202353,35.07,56.8421058654,0.0606451606,25.550,29.668,1596.5,0,681374.065227,247398.696136,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249383.000000,83.55,13.847259,0.202673,35.09,63.0769233703,0.0516129016,25.550,29.668,1817.2,0,681373.452917,247399.280757,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249384.000000,83.65,16.399837,0.201072,35.07,63.0769233703,0.0516129016,25.550,29.634,1612.2,0,681372.804371,247399.753688,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249385.000000,83.83,20.846525,0.201392,35.07,63.0769233703,0.0516129016,25.525,29.666,1533.4,0,681372.419642,247400.267305,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249386.000000,84.00,23.855322,0.200111,35.09,57.3684196472,0.0516129016,25.501,29.664,1596.5,0,681371.907264,247400.908894,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249387.000000,84.18,18.938208,0.198831,35.07,57.3684196472,0.0516129016,25.477,29.662,1911.8,0,681371.342758,247401.679493,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249388.000000,84.35,30.215136,0.198831,35.09,57.3684196472,0.0516129016,25.477,29.628,1927.6,0,681370.685311,247402.800926,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249389.000000,84.53,12.396638,0.197550,35.07,56.5789489746,0.0470967721,25.477,29.594,1738.4,0,681370.289013,247403.240256,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249390.000000,84.72,12.682878,0.197550,35.09,56.5789489746,0.0470967721,25.453,29.626,1691.1,0,681369.823422,247404.141937,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249391.000000,84.88,14.874618,0.197870,35.07,62.6923065185,0.0477419328,25.477,29.628,1635.9,0,681369.492856,247404.378316,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249392.000000,84.97,12.222259,0.197230,35.09,62.6923065185,0.0477419328,25.453,29.660,1880.3,0,681369.273792,247404.745951,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249393.000000,85.12,7.363940,0.196269,35.09,62.6923065185,0.0477419328,25.404,29.589,1825.1,0,681368.955559,247405.001032,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249394.000000,85.30,12.559475,0.196269,35.07,61.2820510864,0.0483870935,25.380,29.620,1691.1,0,681368.810745,247405.462346,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249395.000000,85.50,8.325484,0.194669,35.07,61.2820510864,0.0483870935,25.380,29.620,1643.8,0,681368.453480,247405.809552,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249396.000000,85.70,11.005099,0.194028,35.09,61.2820510864,0.0483870935,25.331,29.616,1793.6,0,681367.862020,247406.709506,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249397.000000,85.88,11.420479,0.193388,35.07,57.1052627563,0.0574193525,25.283,29.646,1817.2,0,681367.095616,247407.514397,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249398.000000,86.10,11.507526,0.192107,35.09,57.1052627563,0.0574193525,25.258,29.644,1825.1,0,681366.513692,247408.636867,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249399.000000,86.55,10.941350,0.192107,35.11,60.1282043457,0.0870967769,25.234,29.710,1730.5,0,681365.820267,247409.628082,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249400.000000,86.75,12.043664,0.191146,35.09,60.1282043457,0.0870967769,25.210,29.742,1951.2,0,681365.418120,247410.493570,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249401.000000,86.95,10.464989,0.190186,35.11,60.1282043457,0.0870967769,25.210,29.776,2006.4,0,681364.759533,247410.781043,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249402.000000,87.15,11.805428,0.191147,35.09,60.6410255432,0.0548387098,25.113,29.835,1801.4,0,681364.220965,247411.496402,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249403.000000,87.32,11.792142,0.189546,35.09,60.6410255432,0.0548387098,25.089,29.901,1785.7,0,681363.642857,247412.340943,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249404.000000,87.50,9.961837,0.189866,35.11,60.6410255432,0.0548387098,25.089,29.969,1896.0,0,681363.102764,247413.167474,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249405.000000,87.63,21.965723,0.188906,35.09,57.8947372436,0.0496774196,25.065,30.001,1982.8,0,681362.424469,247413.973576,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249406.000000,87.80,33.763569,0.187945,35.09,57.8947372436,0.0496774196,25.016,30.030,1927.6,0,681361.807583,247414.891713,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
1461249407.000000,88.00,19.574467,0.187624,35.11,56.8421058654,0.0541935491,24.944,30.092,2101.0,0,681361.052496,247415.789421,0,2,-1.0,1.0,-1.0,0,1.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0
