1460474890.000000,85.03,86.618446,0.007045,36.07,53.1250000000,0.0367741942,23.400,29.526,5041.7,0,681405.823864,247346.741974,0,1,0.0,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0
1460474891.000000,85.57,59.688316,0.006084,36.09,55.2631568908,0.0393548374,23.376,29.524,5073.2,0,681405.799199,247346.704571,0,1,0.0,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0
1460474892.000000,86.12,46.714237,0.010887,36.07,55.2631568908,0.0393548374,23.376,29.558,5081.1,0,681405.775043,247346.630111,0,1,0.0,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0
1460474893.000000,86.67,29.733862,0.013129,36.07,63.8461532592,0.0387096767,23.376,29.558,5081.1,0,681405.689223,247346.462144,0,1,0.0,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0
1460474894.000000,87.22,22.414204,0.014730,36.09,63.8461532592,0.0387096767,23.376,29.625,5041.7,0,681405.647137,247346.776611,0,1,0.0,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0
1460474895.000000,87.77,9.407619,0.019213,36.07,63.8461532592,0.0387096767,23.376,29.625,3977.4,0,681405.056938,247347.583918,0,1,0.0,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0
1460474896.000000,88.28,7.768111,0.025937,36.09,63.3333320617,0.0425806474,23.352,29.623,2723.8,0,681404.659362,247348.115889,0,1,0.0,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0
1460474897.000000,88.72,8.335627,0.028499,36.09,63.3333320617,0.0425806474,23.328,29.689,2164.1,0,681404.602024,247347.707395,0,1,0.0,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0
1460474898.000000,89.13,8.977812,0.034583,36.07,63.3333320617,0.0477419328,23.328,29.689,1785.7,0,681404.149909,247347.627058,0,1,0.0,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0
1460474899.000000,89.60,9.552312,0.038106,36.07,63.3333320617,0.0477419328,23.256,29.716,1691.1,0,681403.855708,247347.048522,0,1,0.0,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0
