1460640240.000000,91.05,54.170605,0.085173,30.89,56.5789489746,0.0393548374,17.772,47.123,2156.2,8,681375.998265,247400.946525,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640241.000000,90.77,49.776085,0.085172,30.91,53.7500000000,0.0380645160,17.796,47.221,2140.4,8,681375.759114,247400.943242,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640242.000000,90.47,42.480122,0.085493,30.93,53.7500000000,0.0380645160,17.772,47.249,2156.2,8,681375.570056,247400.959179,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640243.000000,90.25,79.785400,0.084852,30.93,53.7500000000,0.0380645160,17.772,47.281,2156.2,8,681375.342474,247401.030183,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640244.000000,90.13,38.537128,0.085172,30.93,59.4736862182,0.0387096767,17.724,47.306,2156.2,8,681375.039370,247401.100150,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640245.000000,90.00,41.783688,0.084532,30.97,59.4736862182,0.0387096767,17.677,47.394,2140.4,8,681374.673587,247401.150725,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640246.000000,89.90,39.223858,0.084852,30.95,57.6315803527,0.0367741942,17.653,47.454,2132.6,8,681374.358151,247401.201990,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640247.000000,89.78,43.401356,0.085173,30.97,57.6315803527,0.0367741942,17.582,47.508,2156.2,8,681374.093063,247401.253947,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640248.000000,89.55,50.636101,0.084212,30.99,57.6315803527,0.0367741942,17.486,47.559,2164.1,8,681373.827975,247401.305904,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640249.000000,89.20,39.923523,0.084852,30.99,57.1052627563,0.0374193549,17.463,47.681,2187.7,8,681373.562124,247401.413447,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640250.000000,88.82,48.464119,0.084852,30.99,57.1052627563,0.0374193549,17.415,47.801,2164.1,8,681373.270844,247401.539173,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640251.000000,88.45,68.112564,0.084852,30.97,56.5789489746,0.0380645160,17.486,47.841,2116.8,8,681372.992406,247401.646543,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640252.000000,88.07,74.692940,0.085813,30.97,56.5789489746,0.0380645160,17.486,47.935,2156.2,8,681372.765079,247401.699019,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640253.000000,87.67,61.142288,0.084532,31.01,56.5789489746,0.0380645160,17.439,48.023,2164.1,8,681372.677225,247401.679281,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640254.000000,87.30,53.382942,0.083251,31.01,51.8750000000,0.0393548374,17.486,48.155,2156.2,8,681372.562416,247401.788897,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640255.000000,86.93,61.967400,0.082291,31.01,51.8750000000,0.0393548374,17.439,48.242,2187.7,8,681372.422689,247401.879639,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640256.000000,86.60,55.942585,0.083572,31.03,51.8750000000,0.0393548374,17.344,48.293,2140.4,8,681372.156329,247402.024240,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640257.000000,86.30,38.434071,0.084212,31.05,58.1578941345,0.0367741942,17.225,48.403,2172.0,8,681371.892512,247401.983554,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640258.000000,86.03,62.301613,0.084532,31.05,58.1578941345,0.0367741942,17.106,48.543,2211.4,8,681371.866321,247402.057322,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640259.000000,85.73,31.690987,0.083891,31.07,56.0526313781,0.0393548374,17.034,48.659,2282.3,8,681371.587883,247402.164693,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640260.000000,85.45,52.414085,0.084852,31.09,56.0526313781,0.0393548374,17.011,48.781,2187.7,8,681371.360301,247402.235697,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640261.000000,85.08,23.858900,0.084212,31.09,56.0526313781,0.0393548374,16.915,48.925,2116.8,8,681371.270158,247402.382716,0,1,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1460640262.000000,84.77,48.881683,0.084852,31.09,51.8750000000,0.0367741942,16.820,49.037,2306.0,8,681371.154333,247402.566447,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640263.000000,84.38,41.024033,0.085173,31.11,51.8750000000,0.0367741942,16.749,49.183,2652.9,8,681370.810163,247402.876768,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640264.000000,84.02,51.834332,0.084852,31.11,51.8750000000,0.0367741942,16.749,49.370,2424.3,8,681370.503499,247403.206136,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640265.000000,83.65,45.617939,0.084212,31.13,58.6842117309,0.0367741942,16.844,49.539,2534.6,8,681369.449375,247403.877353,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640266.000000,83.23,66.186890,0.085173,31.11,58.6842117309,0.0367741942,16.868,49.666,3070.7,8,681368.853847,247405.073764,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640267.000000,82.88,33.288097,0.084212,31.13,64.8717956542,0.0406451606,16.868,49.760,2637.1,8,681367.395288,247406.777227,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640268.000000,82.48,54.140259,0.084852,31.15,64.8717956542,0.0406451606,16.796,49.844,2589.8,8,681366.662066,247407.916152,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640269.000000,82.10,40.958076,0.084532,31.15,64.8717956542,0.0406451606,16.749,49.962,2495.2,8,681365.571072,247409.439340,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640270.000000,81.75,41.769016,0.084212,31.13,61.6666679382,0.0419354820,16.677,50.138,2574.0,8,681364.341368,247410.979156,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640271.000000,81.53,78.978683,0.085173,31.15,61.6666679382,0.0419354820,16.558,50.278,2440.0,8,681362.418623,247412.565056,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640272.000000,81.38,63.912804,0.085172,31.15,61.6666679382,0.0419354820,16.439,50.417,2684.4,8,681361.151668,247414.067297,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640273.000000,81.17,41.375168,0.084852,31.13,62.6923065185,0.0374193549,16.344,50.621,2581.9,8,681359.404378,247415.711203,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640274.000000,80.90,55.641239,0.084852,31.15,62.6923065185,0.0374193549,16.344,50.806,2700.2,8,681358.620049,247416.905023,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640275.000000,80.67,59.059292,0.085173,31.15,60.6410255432,0.0380645160,16.392,50.937,2597.7,8,681357.581440,247418.280675,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640276.000000,80.42,40.315201,0.084852,31.15,60.6410255432,0.0380645160,16.487,51.043,2684.4,8,681355.978202,247419.518852,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640277.000000,80.25,49.355381,0.085493,31.17,60.6410255432,0.0380645160,16.582,51.087,2455.8,8,681355.444595,247420.790243,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640278.000000,80.17,64.707863,0.084852,31.17,57.6315803527,0.0387096767,16.677,51.069,2518.9,8,681354.332754,247421.998102,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640279.000000,80.05,54.530182,0.085493,31.17,57.6315803527,0.0387096767,16.773,51.113,2605.6,8,681353.283086,247423.262410,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640280.000000,80.03,68.401993,0.086133,31.17,57.6315803527,0.0387096767,16.892,51.098,2605.6,8,681352.019441,247424.523781,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640281.000000,80.08,38.200394,0.085172,31.27,63.7179489135,0.0399999980,16.987,51.049,2684.4,8,681351.385395,247425.775262,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640282.000000,80.10,86.224251,0.085493,31.31,63.7179489135,0.0399999980,17.058,50.935,2613.5,8,681350.286397,247426.964765,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640283.000000,80.15,54.118568,0.085493,31.27,63.0769233703,0.0387096767,17.130,50.821,2700.2,8,681349.100818,247428.041887,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640284.000000,80.23,72.544121,0.085493,31.23,63.0769233703,0.0387096767,17.153,50.669,2794.8,8,681348.125910,247429.362819,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640285.000000,80.32,81.770218,0.086133,31.17,63.0769233703,0.0387096767,17.177,50.517,2589.8,8,681346.574550,247430.490518,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640286.000000,80.38,42.026257,0.085813,31.17,55.7894744873,0.0374193549,17.201,50.395,2810.6,8,681345.933003,247431.371254,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640287.000000,80.45,77.272240,0.085172,31.15,55.7894744873,0.0374193549,17.225,50.274,2960.4,8,681344.634144,247432.446823,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640288.000000,80.58,73.884308,0.086133,31.13,55.7894744873,0.0374193549,17.249,50.153,3181.1,8,681343.979756,247433.345915,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640289.000000,80.72,31.741632,0.086133,31.13,51.8750000000,0.0380645160,17.296,50.004,3299.4,8,681342.696027,247434.236371,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640290.000000,81.03,43.299324,0.085172,31.13,51.8750000000,0.0380645160,17.320,49.851,4048.3,8,681340.726761,247435.543658,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640291.000000,81.48,58.065762,0.086453,31.13,57.1052627563,0.0406451606,17.344,49.730,3882.8,8,681338.996138,247436.891284,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640292.000000,82.00,82.020866,0.085813,31.13,57.1052627563,0.0406451606,17.344,49.605,3685.7,8,681337.958045,247438.229882,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
1460640293.000000,82.45,43.159893,0.085813,31.15,57.1052627563,0.0406451606,17.391,49.487,10505.1,8,681337.461441,247439.557379,0,2,0.0,1.0,-1.0,1.0,0,-1.0,1.0,0.0,0,0.0,-1.0,0.0
