1460564380.000000,67.57,9.633771,0.006404,34.25,56.8421058654,0.0393548374,15.199,53.079,1501.9,10,681381.333861,247397.443084,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564381.000000,67.45,8.269554,0.005763,34.25,56.8421058654,0.0393548374,15.175,53.320,1328.4,10,681381.294828,247397.535209,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564382.000000,67.32,6.389383,0.005763,34.25,57.8947372436,0.0541935491,15.151,53.439,1344.2,10,681381.478799,247397.889844,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564383.000000,67.20,9.478885,0.005763,34.23,57.8947372436,0.0541935491,15.151,53.592,1352.1,10,681381.518086,247397.779191,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564384.000000,67.05,6.225722,0.006404,34.21,57.8947372436,0.0541935491,15.151,53.745,1352.1,10,681381.619799,247397.706459,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564385.000000,66.90,7.119538,0.006404,34.23,55.5263175964,0.0845161342,15.151,53.867,1344.2,10,681381.696846,247397.596324,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564386.000000,66.78,8.250669,0.007364,34.23,55.5263175964,0.0845161342,15.175,53.993,1367.8,10,681381.673708,247397.447750,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564387.000000,66.63,7.642424,0.006404,34.25,57.1052627563,0.0406451606,15.199,54.057,1352.1,10,681381.847635,247397.616927,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564388.000000,66.47,14.288066,0.006084,34.21,57.1052627563,0.0406451606,15.199,54.057,1367.8,10,681381.998933,247397.600472,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564389.000000,66.30,43.174030,0.006084,34.18,57.1052627563,0.0406451606,15.223,54.091,1367.8,10,681382.111706,247397.639085,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564390.000000,66.20,22.794340,0.006404,34.21,59.2105255126,0.0509677410,15.223,54.091,1352.1,5,681382.025887,247397.471117,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564391.000000,66.08,7.140311,0.006084,34.21,59.2105255126,0.0509677410,15.223,54.091,1352.1,5,681381.928498,247397.228863,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564392.000000,65.95,16.179291,0.006724,34.23,59.2105255126,0.0509677410,15.247,54.095,1359.9,5,681381.916675,247397.173104,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564393.000000,65.83,9.312686,0.006084,34.23,62.3076934814,0.0651612854,15.223,54.122,1391.5,5,681381.964733,247397.340553,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564394.000000,65.68,6.762225,0.006404,34.21,62.3076934814,0.0651612854,15.247,54.247,1304.8,5,681381.988381,247397.452070,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564395.000000,65.55,5.833221,0.006084,34.15,52.5000000000,0.0438709688,15.247,54.339,1391.5,5,681381.841916,247397.116482,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564396.000000,65.42,5.863214,0.006404,34.18,52.5000000000,0.0438709688,15.247,54.369,1312.6,5,681381.968803,247397.044095,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564397.000000,65.23,7.987329,0.006404,34.16,52.5000000000,0.0438709688,15.247,54.461,1249.6,5,681381.710837,247396.577251,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564398.000000,65.08,23.189260,0.006404,34.15,55.2631568908,0.0380645160,15.247,54.613,1281.1,5,681381.363236,247396.220369,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564399.000000,64.92,19.168028,0.004803,34.16,55.2631568908,0.0380645160,15.247,54.796,1289.0,5,681381.200877,247396.125479,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564400.000000,64.75,23.034138,0.006404,34.13,55.2631568908,0.0380645160,15.223,54.944,1265.3,5,681381.164134,247396.050846,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564401.000000,64.57,10.239783,0.005123,34.15,56.0526313781,0.0387096767,15.223,55.066,1281.1,5,681381.013600,247396.011715,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564402.000000,64.38,29.402578,0.005443,34.13,56.0526313781,0.0387096767,15.199,55.215,1359.9,5,681380.826322,247395.897951,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564403.000000,64.18,15.388027,0.005123,34.11,55.5263175964,0.0367741942,15.175,55.363,1478.2,5,681380.713040,247395.896396,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564404.000000,64.00,6.953794,0.005443,34.13,55.5263175964,0.0367741942,15.151,55.450,1769.9,5,681380.598740,247395.968955,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564405.000000,63.83,6.356168,0.005123,34.13,55.5263175964,0.0367741942,15.103,55.413,1588.6,5,681380.399384,247395.817961,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564406.000000,63.67,24.958611,0.005123,34.11,65.4761886596,0.0567741918,15.079,55.349,1391.5,5,681380.225202,247395.667313,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564407.000000,63.53,70.388695,0.004803,34.11,65.4761886596,0.0567741918,15.079,55.318,1517.6,5,681379.950325,247395.515282,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564408.000000,63.45,23.830929,0.005763,34.11,65.4761886596,0.0567741918,15.031,55.342,1494.0,5,681379.649002,247395.455549,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564409.000000,63.37,29.181501,0.005443,34.09,54.3750000000,0.0845161342,14.984,55.517,1438.8,5,681379.487406,247395.305074,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564410.000000,63.30,39.776196,0.005443,34.11,54.3750000000,0.0845161342,14.960,55.725,1430.9,5,681379.326574,247395.099012,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564411.000000,63.20,9.525371,0.006084,34.11,53.1250000000,0.0361290335,14.984,55.850,1438.8,5,681379.265929,247394.931391,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564412.000000,63.25,11.404151,0.004162,34.09,53.1250000000,0.0361290335,14.960,55.937,1454.6,5,681379.253596,247394.912690,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564413.000000,63.33,71.222923,0.004803,34.11,53.1250000000,0.0361290335,14.912,56.173,1454.6,5,681379.244062,247394.690173,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564414.000000,63.55,29.265600,0.005123,34.09,55.0000000000,0.0354838705,14.864,56.347,1438.8,5,681379.195240,247394.578311,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564415.000000,63.78,17.662605,0.004482,34.07,55.0000000000,0.0354838705,14.816,56.581,1423.0,5,681379.146419,247394.466448,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564416.000000,64.05,17.009600,0.005763,34.05,54.3750000000,0.0593548345,14.792,56.699,1423.0,5,681379.110184,247394.354758,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564417.000000,64.32,26.987137,0.005763,34.07,54.3750000000,0.0593548345,14.768,56.695,1430.9,5,681379.072932,247394.317182,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564418.000000,64.55,13.003855,0.005443,34.05,54.3750000000,0.0593548345,14.768,56.695,1438.8,5,681379.073695,247394.261596,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564419.000000,64.80,14.768104,0.006404,34.07,55.2631568908,0.0580645132,14.721,56.808,1438.8,5,681379.086791,247394.224712,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564420.000000,65.00,14.278728,0.006404,34.05,55.2631568908,0.0580645132,14.697,56.956,1399.4,5,681379.137393,247394.206874,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564421.000000,65.17,16.636580,0.006404,34.05,55.2631568908,0.0580645132,14.697,57.016,1415.1,5,681379.150997,247394.132933,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564422.000000,65.35,10.582397,0.006724,34.05,55.5263175964,0.0380645160,14.673,57.042,1407.3,5,681379.201345,247394.133624,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564423.000000,65.58,20.371420,0.006404,34.05,55.5263175964,0.0380645160,14.649,57.129,1407.3,5,681379.287927,247394.246005,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564424.000000,65.83,29.436565,0.006084,34.05,56.8421058654,0.1032258033,14.625,57.216,1454.6,5,681379.263771,247394.171545,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564425.000000,66.05,35.513763,0.006724,34.07,56.8421058654,0.1032258033,14.601,57.303,1423.0,5,681379.226773,247394.115441,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564426.000000,66.23,37.026047,0.006084,34.05,56.8421058654,0.1032258033,14.577,57.480,1210.2,5,681379.214186,247394.115268,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564427.000000,66.37,48.483990,0.007044,34.03,61.9230766296,0.0399999980,14.601,57.604,981.5,5,681379.024110,247394.205319,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564428.000000,66.65,59.212914,0.006404,34.03,61.9230766296,0.0399999980,14.649,57.701,1265.3,5,681378.978341,247393.871113,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564429.000000,66.90,20.436327,0.006724,34.03,61.9230766296,0.0399999980,14.625,57.758,1225.9,5,681379.242412,247393.893271,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564430.000000,67.13,31.062096,0.006404,34.03,56.5789489746,0.0470967721,14.601,57.754,1304.8,5,681379.319206,247393.801664,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564431.000000,67.32,49.610744,0.006724,34.03,56.5789489746,0.0470967721,14.577,57.690,1320.5,5,681379.407823,247393.765817,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564432.000000,67.55,74.255737,0.005443,34.03,59.2105255126,0.0535483884,14.601,57.604,1296.9,12,681379.225378,247393.300010,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564433.000000,67.78,47.364532,0.006404,34.03,59.2105255126,0.0535483884,14.553,57.536,1296.9,12,681379.141085,247393.020871,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564434.000000,68.02,29.887245,0.006404,34.00,59.2105255126,0.0535483884,14.505,57.378,1289.0,12,681379.018522,247392.778271,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564435.000000,68.28,20.737822,0.006404,33.99,60.0000000000,0.0735483884,14.481,57.254,1312.6,12,681378.871294,247392.498268,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564436.000000,68.62,45.358738,0.007044,34.00,60.0000000000,0.0735483884,14.433,57.156,1210.2,12,681378.859470,247392.442509,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564437.000000,68.90,27.049778,0.006404,34.00,60.0000000000,0.0735483884,14.433,57.066,1328.4,12,681378.859979,247392.405452,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1460564438.000000,69.20,117.516953,0.006084,33.99,60.2564086914,0.0535483884,14.409,57.032,1344.2,12,681378.847901,247392.368222,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
