1460111703.000000,90.97,191.524323,0.206848,30.19,61.9230766296,0.0393548374,17.368,37.367,2668.7,0,681408.756999,247349.506476,0,1,-1.0,-1.0,0.0,-1.0,1.0,-2.0,1.0,-1.0,-2.0,1.0,1.0,0.0
1460111704.000000,90.92,173.109604,0.206207,30.19,61.9230766296,0.0393548374,17.272,37.454,2487.3,0,681409.141989,247348.974333,0,1,-1.0,-1.0,0.0,-1.0,1.0,-2.0,1.0,-1.0,-2.0,1.0,1.0,0.0
1460111705.000000,90.92,144.683578,0.206207,30.21,56.8421058654,0.0406451606,17.272,37.519,2842.1,0,681409.141989,247348.974333,0,1,-1.0,-1.0,0.0,-1.0,1.0,-2.0,1.0,-1.0,-2.0,1.0,1.0,0.0
1460111706.000000,90.93,121.268723,0.207168,30.19,56.8421058654,0.0406451606,17.296,37.651,2637.1,0,681409.201497,247348.307995,0,1,-1.0,-1.0,0.0,-1.0,1.0,-2.0,1.0,-1.0,-2.0,1.0,1.0,0.0
1460111707.000000,90.90,137.226059,0.210690,30.21,66.7857131958,0.0458064508,17.249,37.679,2589.8,0,681409.117459,247348.010327,0,1,-1.0,-1.0,0.0,-1.0,1.0,-2.0,1.0,-1.0,-2.0,1.0,1.0,0.0
1460111708.000000,90.87,113.391197,0.212291,30.17,66.7857131958,0.0458064508,17.201,37.738,2353.3,0,681409.117459,247348.010327,0,1,-1.0,-1.0,0.0,-1.0,1.0,-2.0,1.0,-1.0,-2.0,1.0,1.0,0.0
1460111709.000000,90.85,84.134323,0.211971,30.19,66.7857131958,0.0458064508,17.177,37.833,2463.7,0,681409.148485,247347.584515,0,1,-1.0,-1.0,0.0,-1.0,1.0,-2.0,1.0,-1.0,-2.0,1.0,1.0,0.0
1460111710.000000,90.80,85.006721,0.212291,30.17,67.0238113403,0.0516129016,17.201,37.868,2329.7,0,681409.350522,247346.623621,0,1,-1.0,-1.0,0.0,-1.0,1.0,-2.0,1.0,-1.0,-2.0,1.0,1.0,0.0
1460111711.000000,90.70,83.117439,0.212291,30.19,67.0238113403,0.0516129016,17.201,37.900,2298.1,0,681410.013190,247346.039695,0,1,-1.0,-1.0,0.0,-1.0,1.0,-2.0,1.0,-1.0,-2.0,1.0,1.0,0.0
1460111712.000000,90.53,68.545700,0.211331,30.21,64.1025619506,0.0361290335,17.201,37.932,2534.6,0,0.000000,0.000000,0,1,-1.0,-1.0,0.0,-1.0,1.0,-2.0,1.0,-1.0,-2.0,1.0,1.0,0.0
