1460457244.000000,76.95,23.542620,0.923133,34.16,64.8717956542,0.0541935491,15.079,60.197,3685.7,0,681419.533683,247334.828817,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457245.000000,77.28,37.452335,0.797927,34.16,64.4871826171,0.0458064508,15.079,60.197,3890.6,0,0.000000,0.000000,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457246.000000,77.60,118.935814,0.954193,34.15,64.4871826171,0.0458064508,15.079,60.227,3961.6,0,681420.035775,247334.020301,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457247.000000,77.87,39.415844,0.938183,34.16,64.4871826171,0.0458064508,15.103,60.350,4828.8,5,681420.635764,247333.416984,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457248.000000,78.10,20.263102,0.919930,34.16,63.7179489135,0.0438709688,15.103,60.469,32280.1,5,681420.190891,247333.725918,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457249.000000,78.37,4.521169,0.902638,34.16,63.7179489135,0.0438709688,15.127,60.593,32280.1,5,681420.121477,247333.280195,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457250.000000,78.62,14.723614,0.892712,34.15,63.7179489135,0.0438709688,15.127,60.652,32280.1,5,681419.992180,247332.611263,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457251.000000,78.88,11.534942,0.881824,34.16,65.0000000000,0.0664516162,15.151,60.745,32280.1,5,681419.811263,247332.034283,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457252.000000,79.15,10.033680,0.875741,34.16,65.0000000000,0.0664516162,15.151,60.835,32280.1,5,681419.877507,247331.794276,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457253.000000,79.45,14.070049,0.873819,34.16,65.1190490722,0.0380645160,15.151,60.865,32280.1,5,681419.486408,247332.771105,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457254.000000,79.77,12.415162,0.869976,34.15,65.1190490722,0.0380645160,15.175,60.898,32280.1,5,681418.891116,247333.948982,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457255.000000,80.08,12.113640,0.864533,34.15,65.1190490722,0.0380645160,15.199,60.902,32280.1,5,681418.139182,247335.532414,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457256.000000,80.40,18.201498,0.861971,34.13,64.1025619506,0.0393548374,15.199,60.872,32280.1,5,681417.810510,247336.547165,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457257.000000,80.67,16.463861,0.856847,34.15,64.1025619506,0.0393548374,15.223,60.876,32280.1,5,681416.606578,247338.958333,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457258.000000,80.92,21.246675,0.854286,34.15,64.1025619506,0.0393548374,15.247,60.880,32280.1,5,681415.442444,247341.221791,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457259.000000,81.15,17.109724,0.852044,34.15,63.8461532592,0.0729032278,15.270,60.854,32280.1,5,681411.945078,247349.290813,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457260.000000,81.37,14.328337,0.849162,34.15,63.8461532592,0.0729032278,15.270,60.854,32280.1,5,681411.687095,247350.658645,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457261.000000,81.57,14.114235,0.847561,34.13,60.8974342346,0.0600000000,15.294,60.828,32280.1,5,681410.771533,247352.239831,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457262.000000,81.75,14.398282,0.845640,34.15,60.8974342346,0.0600000000,15.294,60.799,32280.1,5,681410.388952,247353.513291,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457263.000000,81.90,15.535928,0.843719,34.15,60.8974342346,0.0600000000,15.318,60.743,32280.1,5,681409.830917,247354.728745,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457264.000000,82.02,12.840652,0.843398,34.13,61.5384597778,0.0412903213,15.342,60.717,32280.1,5,0.000000,0.000000,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457265.000000,82.12,12.066229,0.842758,34.15,61.5384597778,0.0412903213,15.342,60.657,32280.1,5,681409.862707,247354.247347,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457266.000000,82.18,12.561372,0.841797,34.13,61.5384597778,0.0412903213,15.366,60.572,32280.1,5,681409.302127,247355.648088,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457267.000000,82.22,12.560947,0.837955,34.16,62.4358978271,0.0432258081,15.390,60.516,32280.1,5,681408.301376,247357.932323,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457268.000000,82.22,15.925879,0.841157,34.15,62.4358978271,0.0432258081,15.390,60.456,32280.1,5,681406.722896,247360.115964,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457269.000000,82.22,14.203590,0.850443,34.15,61.9230766296,0.0470967721,15.414,60.400,32280.1,5,681405.430236,247361.654907,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457270.000000,82.17,13.907780,0.858449,34.15,61.9230766296,0.0470967721,15.438,60.344,32280.1,5,681404.842703,247363.185002,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457271.000000,82.13,8.252780,0.854606,34.13,61.9230766296,0.0470967721,15.438,60.255,32280.1,5,681404.446011,247364.569462,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457272.000000,82.05,12.145432,0.850443,34.15,60.0000000000,0.0393548374,15.461,60.169,32280.1,5,681403.759309,247365.987003,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457273.000000,82.00,12.269367,0.851083,34.13,60.0000000000,0.0393548374,15.461,60.079,32280.1,5,681403.060783,247367.348785,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457274.000000,81.97,10.487682,0.851724,34.16,60.0000000000,0.0393548374,15.485,59.993,32280.1,5,681402.465244,247368.545192,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457275.000000,81.93,10.830029,0.849162,34.15,65.4761886596,0.1367741942,15.509,59.907,32280.1,5,681401.298203,247370.104394,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457276.000000,81.88,8.936095,0.844359,34.13,65.4761886596,0.1367741942,15.509,59.788,32280.1,5,681399.648023,247372.009070,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457277.000000,81.85,9.596756,0.841477,34.13,61.4102554321,0.0877419376,15.533,59.732,32280.1,5,681398.835453,247373.424883,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457278.000000,81.83,11.349014,0.837955,34.13,61.4102554321,0.0877419376,15.533,59.702,32280.1,5,681398.058101,247375.026501,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457279.000000,81.85,11.119812,0.834753,34.11,61.4102554321,0.0877419376,15.557,59.706,32280.1,5,681397.270706,247376.442660,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457280.000000,81.77,11.437303,0.834432,34.15,60.8974342346,0.0877419376,15.581,59.709,32280.1,5,681396.486364,247377.636475,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457281.000000,81.85,9.759657,0.831870,34.15,60.8974342346,0.0877419376,15.581,59.709,32280.1,5,681395.410996,247378.937487,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457282.000000,81.93,11.902225,0.829629,34.13,60.8974342346,0.0877419376,15.605,59.683,32280.1,5,681394.274730,247380.089406,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457283.000000,81.63,11.644208,0.828349,34.13,62.1794891357,0.0638709640,15.629,59.597,32280.1,5,681393.404316,247381.133784,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457284.000000,81.37,12.973114,0.825786,34.11,62.1794891357,0.0638709640,15.629,59.477,32280.1,5,681392.670578,247382.309762,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457285.000000,81.07,13.328201,0.822584,34.13,60.1282043457,0.0483870935,15.652,59.391,32280.1,5,681392.103777,247383.247116,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457286.000000,80.83,12.334872,0.820023,34.13,60.1282043457,0.0483870935,15.676,59.365,32280.1,5,681391.567748,247383.777187,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457287.000000,80.57,9.157332,0.817141,34.13,60.1282043457,0.0483870935,15.676,59.335,32280.1,5,681390.038622,247384.200960,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457288.000000,80.32,10.211206,0.814899,34.11,63.4615402221,0.0767741918,15.700,59.339,32280.1,5,681389.280098,247384.431462,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457289.000000,80.03,9.791071,0.814579,34.11,63.4615402221,0.0767741918,15.724,59.312,32280.1,10,681388.901217,247384.518920,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457290.000000,79.75,12.060616,0.812977,34.13,63.4615402221,0.0767741918,15.724,59.312,32280.1,10,681387.741946,247384.595663,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457291.000000,79.45,11.605880,0.811697,34.13,53.1250000000,0.0367741942,15.748,59.316,32280.1,10,681387.476603,247384.666148,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457292.000000,79.13,9.482910,0.808495,34.11,53.1250000000,0.0367741942,15.772,59.320,32280.1,10,681387.500505,247384.759137,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457293.000000,78.78,8.808875,0.805613,34.09,59.2105255126,0.0399999980,15.772,59.320,32280.1,10,681387.360776,247384.849879,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457294.000000,78.42,9.746627,0.808174,34.11,59.2105255126,0.0399999980,15.796,59.294,32280.1,10,681387.195365,247384.977332,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457295.000000,78.07,24.998446,0.801770,34.09,59.2105255126,0.0399999980,15.819,59.238,32280.1,10,681387.030463,247385.067729,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457296.000000,77.72,22.632902,0.812978,34.11,63.3333320617,0.0387096767,15.843,59.151,32280.1,10,681386.790802,247385.101502,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457297.000000,77.38,43.613937,0.824506,34.11,63.3333320617,0.0387096767,15.843,59.091,32280.1,10,681386.348987,247385.188096,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457298.000000,77.05,43.773983,0.825466,34.09,60.8974342346,0.0387096767,15.867,59.005,32280.1,10,681385.805714,247385.328894,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457299.000000,76.77,52.944927,0.828989,34.11,60.8974342346,0.0387096767,15.891,58.948,32280.1,10,681385.311770,247385.544497,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457300.000000,76.48,40.151711,0.829629,34.11,60.8974342346,0.0387096767,15.891,58.858,32280.1,10,681384.919286,247385.705897,0,1,0,2,1,1,0,1,1,1,0,0,1,2
1460457301.000000,76.23,38.324272,0.755659,34.11,58.4210510253,0.0387096767,15.915,58.802,32280.1,10,681384.614910,247385.868507,0,1,0,2,1,1,0,1,1,1,0,0,1,2
