1461947558.000000,84.88,47.062138,0.020493,35.91,60.0000000000,0.0541935491,23.617,21.497,1840.9,0,681409.738222,247327.559417,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947559.000000,84.40,120.671654,0.023695,35.91,60.0000000000,0.0541935491,23.617,21.462,1872.4,0,681409.620477,247328.799451,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947560.000000,83.92,145.214157,0.046108,35.91,60.6410255432,0.1000000000,23.617,21.531,1628.0,0,681410.238380,247329.641881,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947561.000000,83.82,179.260101,0.000320,35.91,60.6410255432,0.1000000000,23.617,21.462,2503.1,0,681410.526983,247330.628046,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947562.000000,83.72,232.921661,0.000640,35.91,60.6410255432,0.1000000000,23.617,21.462,2164.1,0,681410.259721,247331.754834,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947563.000000,83.63,45.025772,0.012168,35.91,65.9523773193,0.0451612901,23.569,21.494,2408.5,0,681410.177956,247333.125086,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947564.000000,83.62,54.008602,0.010246,35.93,65.9523773193,0.0451612901,23.521,21.525,1974.9,0,681410.055003,247333.827617,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947565.000000,83.58,47.966457,0.001601,35.91,65.3571395874,0.0548387098,23.497,21.593,1643.8,0,681409.495185,247335.172771,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947566.000000,83.55,61.283024,0.000320,35.95,65.3571395874,0.0548387098,23.424,21.657,1549.2,0,681407.898140,247336.874322,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947567.000000,83.50,39.733658,0.000000,35.95,65.3571395874,0.0548387098,23.376,21.654,1352.1,0,681405.957429,247338.849135,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947568.000000,83.47,54.758743,0.000640,35.95,61.2820510864,0.0458064508,23.256,21.715,1115.6,0,681405.185159,247340.080180,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947569.000000,83.40,62.877640,0.000640,35.95,61.2820510864,0.0458064508,23.208,21.712,1194.4,0,681404.124016,247342.178265,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947570.000000,83.32,88.565323,0.000000,35.97,61.2820510864,0.0458064508,23.112,21.775,1115.6,0,681403.153019,247344.129333,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947571.000000,83.28,47.059708,0.000640,35.97,60.7692298889,0.0574193525,23.064,21.840,1194.4,0,681401.694944,247345.795730,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947572.000000,83.27,57.490826,0.000000,35.97,60.7692298889,0.0574193525,22.992,21.905,1178.6,0,681400.689883,247346.560275,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947573.000000,83.32,40.990231,0.000000,35.99,58.6842117309,0.0670967769,22.968,21.972,1178.6,0,681399.546619,247347.304391,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947574.000000,83.43,44.290382,0.001281,36.00,58.6842117309,0.0670967769,22.920,22.038,997.3,0,681399.140781,247347.521203,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947575.000000,83.52,93.296722,0.000000,36.00,58.6842117309,0.0670967769,22.848,22.102,957.9,0,681398.639711,247348.255606,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947576.000000,83.57,65.962730,0.000000,36.00,59.7368431091,0.0677419376,22.753,22.198,981.5,0,681398.161525,247349.157112,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947577.000000,83.60,48.798580,0.000960,36.00,59.7368431091,0.0677419376,22.705,22.230,965.8,0,681397.386071,247351.537104,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947578.000000,83.62,45.788151,0.000320,36.03,60.1282043457,0.0451612901,22.657,22.364,894.8,0,681396.122402,247352.798466,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947579.000000,83.63,55.384285,0.000320,36.03,60.1282043457,0.0451612901,22.609,22.429,942.1,0,681395.202908,247353.749508,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947580.000000,83.65,58.207104,0.000640,36.05,60.1282043457,0.0451612901,22.585,22.531,1076.1,0,681394.225688,247355.237189,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947581.000000,83.70,160.101364,0.000000,36.05,60.8974342346,0.0638709640,22.537,22.562,1068.2,0,681393.193675,247356.131091,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947582.000000,83.82,85.686539,0.001281,36.03,60.8974342346,0.0638709640,22.489,22.696,1076.1,0,681392.303802,247357.675568,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947583.000000,83.95,145.348984,0.000320,36.05,60.8974342346,0.0638709640,22.441,22.761,1139.2,0,681392.303802,247357.675568,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947584.000000,84.08,131.895065,0.000000,36.05,60.7692298889,0.1296774148,22.465,22.831,1131.3,0,681390.554706,247359.449164,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947585.000000,84.22,82.790459,0.000320,36.05,60.7692298889,0.1296774148,22.489,22.901,1265.3,0,681389.673229,247360.382197,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947586.000000,84.35,56.419209,0.000000,36.05,59.2105255126,0.1174193501,22.393,22.963,1186.5,0,681389.072228,247361.059632,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
1461947587.000000,84.50,60.331760,0.000640,36.07,59.2105255126,0.1174193501,22.321,23.027,1162.9,0,681388.226986,247362.104356,0,1,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
