1461079957.000000,75.15,19.368143,3.237725,32.89,65.8333358764,0.2058064460,21.581,27.931,6326.7,0,681419.447022,247353.971284,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079958.000000,75.33,19.096123,3.257256,32.89,65.8333358764,0.2058064460,21.581,27.931,6019.3,0,681419.597557,247354.010416,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079959.000000,75.53,4.902333,2.990868,32.91,65.8333358764,0.2058064460,21.604,27.933,5703.9,0,681419.798440,247354.050239,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079960.000000,75.72,20.680704,2.719036,32.89,66.4285736083,0.1664515972,21.581,27.965,6019.3,0,681419.986227,247354.126947,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079961.000000,75.88,22.260252,2.898977,32.89,66.4285736083,0.1664515972,21.485,27.991,5412.2,0,681420.673561,247353.580425,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079962.000000,75.98,9.830574,3.010719,32.89,67.3809509277,0.1316129088,21.390,27.983,3725.1,0,681421.284608,247353.088452,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079963.000000,76.12,12.098583,2.879125,32.93,67.3809509277,0.1316129088,21.318,28.045,2652.9,0,681421.305202,247353.422313,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079964.000000,76.27,10.413822,2.728321,32.89,67.3809509277,0.1316129088,21.223,28.071,2101.0,0,681421.297567,247353.978171,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079965.000000,76.38,11.906549,2.636750,32.89,66.1904754638,0.1987096786,21.151,28.099,1659.5,0,681422.081016,247353.766548,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079966.000000,76.47,7.297333,2.581679,32.89,66.1904754638,0.1987096786,21.199,28.170,1549.2,0,681422.583733,247353.829049,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079967.000000,76.35,9.921877,2.544219,32.91,66.1904754638,0.1987096786,21.199,28.237,1344.2,0,681422.723346,247352.830234,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079968.000000,76.18,9.935004,2.517003,32.93,61.4102554321,0.1264516115,21.175,28.303,1241.7,0,681423.141007,247352.669182,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079969.000000,76.03,9.624285,2.490108,32.93,61.4102554321,0.1264516115,21.127,28.333,1178.6,0,681423.268405,247352.559740,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079970.000000,75.87,13.118435,2.465135,32.95,61.5384597778,0.1322580695,21.079,28.362,1218.0,0,681423.512648,247352.192453,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079971.000000,75.75,8.199436,2.455670,32.93,61.5384597778,0.1322580695,21.079,28.430,1170.7,0,681423.938963,247351.401429,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079972.000000,75.58,9.148426,2.431336,32.93,61.5384597778,0.1322580695,21.056,28.495,1194.4,0,681423.490156,247351.080218,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079973.000000,75.47,5.047429,2.408284,32.93,61.2820510864,0.1090322608,21.056,28.562,1178.6,0,681422.654832,247351.402321,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079974.000000,75.35,6.061247,2.387472,32.93,61.2820510864,0.1090322608,21.056,28.629,1312.6,0,681422.130875,247351.969619,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079975.000000,75.25,5.250695,2.403481,32.91,61.2820510864,0.1090322608,21.079,28.732,1233.8,0,681421.444560,247352.442026,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079976.000000,75.22,4.639701,2.439661,32.91,57.8947372436,0.0961290264,21.127,28.769,1178.6,5,681420.962319,247351.805310,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079977.000000,75.23,4.571171,2.428455,32.93,57.8947372436,0.0961290264,21.127,28.837,1076.1,1,681420.391577,247352.112516,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079978.000000,75.18,4.190067,2.395477,32.93,60.1282043457,0.1554838657,21.127,28.837,1296.9,1,681419.746585,247352.326042,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079979.000000,75.15,6.202837,2.371783,32.91,60.1282043457,0.1554838657,21.103,28.835,1423.0,1,681417.501477,247356.298136,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079980.000000,75.15,3.595843,2.358656,32.93,60.1282043457,0.1554838657,21.079,28.766,1304.8,1,681414.807957,247359.003890,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079981.000000,75.18,2.282427,2.344568,32.93,63.2051277160,0.0741935491,21.079,28.732,1289.0,1,681413.276261,247361.447621,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079982.000000,75.17,4.188069,2.336244,32.93,63.2051277160,0.0741935491,20.960,28.756,1367.8,1,681412.182956,247363.137558,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079983.000000,75.18,4.185156,2.325037,32.93,60.2564086914,0.0561290311,20.913,28.752,1289.0,1,681410.669327,247364.265759,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079984.000000,75.15,5.871397,2.312551,32.91,60.2564086914,0.0561290311,20.793,28.776,1367.8,1,681409.867814,247365.792915,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079985.000000,75.10,4.584915,2.300384,32.93,60.2564086914,0.0561290311,20.698,28.869,1486.1,1,681408.966115,247367.281630,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079986.000000,74.98,2.854836,2.293660,32.93,59.4736862182,0.1483870983,20.770,28.975,1344.2,1,681407.953932,247368.564976,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079987.000000,74.95,3.770625,2.294620,32.93,59.4736862182,0.1483870983,20.722,29.072,1344.2,1,681407.004938,247369.830657,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079988.000000,74.87,3.211085,2.292379,32.93,59.4736862182,0.1483870983,20.698,29.171,1580.7,1,681406.381171,247371.249062,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079989.000000,74.78,6.451878,2.296541,32.93,60.0000000000,0.0922580623,20.722,29.240,1564.9,1,681405.393146,247372.606868,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079990.000000,74.73,3.932956,2.285335,32.93,60.0000000000,0.0922580623,20.603,29.263,1643.8,1,681404.483950,247373.724840,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079991.000000,74.68,4.433156,2.271568,32.93,58.4210510253,0.0877419376,20.579,29.328,1754.1,1,681403.677232,247374.714494,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079992.000000,74.62,4.300925,2.262283,32.91,58.4210510253,0.0877419376,20.460,29.385,1856.6,1,681402.955569,247375.927701,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079993.000000,74.57,2.918587,2.255559,32.95,58.4210510253,0.0877419376,20.388,29.380,1730.5,1,681402.083881,247377.064721,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079994.000000,74.53,3.543671,2.256200,32.95,59.2105255126,0.1000000000,20.293,29.439,1840.9,1,681401.502456,247378.150130,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079995.000000,74.50,7.289067,2.256199,32.91,59.2105255126,0.1000000000,20.222,29.466,1927.6,1,681400.432176,247379.080569,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079996.000000,74.45,2.127106,2.244033,32.93,59.2105255126,0.1000000000,20.150,29.561,1620.1,1,681399.588206,247380.032648,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079997.000000,74.43,3.573198,2.232506,32.93,58.6842117309,0.1516129016,20.222,29.633,1722.6,1,681398.854722,247381.190097,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079998.000000,74.38,3.541708,2.230265,32.93,58.6842117309,0.1516129016,20.222,29.700,1572.8,1,681397.755452,247382.398120,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
1461079999.000000,74.32,11.609059,2.218738,32.95,59.2105255126,0.1470967769,20.222,29.767,1541.3,1,681397.024003,247383.407341,0,1,1.0,-2.0,1.0,0.0,-1.0,1.0,-1.0,2.0,2.0,0.0,-1.0,1.0
