1461929847.000000,63.42,9.085459,0.166503,30.07,57.1052627563,0.0548387098,15.915,33.940,14344.5,0,681409.103156,247340.801144,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929848.000000,63.20,13.613322,0.165863,30.07,57.1052627563,0.0548387098,15.915,33.940,14439.1,0,681408.913333,247340.872666,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929849.000000,63.08,6.673448,0.166183,30.07,57.1052627563,0.0548387098,15.915,33.973,9929.6,0,681408.810601,247341.019512,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929850.000000,62.95,87.968674,0.123596,30.07,61.2820510864,0.0548387098,15.939,34.008,12791.4,0,681408.595349,247341.109216,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929851.000000,62.83,261.786377,0.161380,30.05,61.2820510864,0.0548387098,15.939,33.975,13832.1,0,681408.293515,247341.086538,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929852.000000,62.72,49.960087,0.164902,30.05,66.3095245361,0.0535483884,15.963,33.978,16449.5,0,681408.093140,247341.009658,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929853.000000,62.73,19.954706,0.168104,30.03,66.3095245361,0.0535483884,15.963,34.010,18199.7,0,681407.850678,247341.247245,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929854.000000,62.97,12.460168,0.166823,30.05,66.3095245361,0.0535483884,15.986,34.012,17663.6,0,681407.415085,247341.797226,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929855.000000,63.22,15.178929,0.166183,30.05,65.0000000000,0.0516129016,16.010,34.015,16961.9,0,681407.032131,247342.181140,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929856.000000,63.55,17.272238,0.165542,30.05,65.0000000000,0.0516129016,16.010,34.015,13666.5,0,681406.655792,247342.083311,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929857.000000,63.92,17.280636,0.165542,30.03,65.0000000000,0.0516129016,16.034,33.952,15968.6,0,681406.150021,247342.243154,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929858.000000,64.32,16.723385,0.165862,30.05,62.0512809753,0.0516129016,16.058,33.889,14998.9,0,0.000000,0.000000,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929859.000000,64.68,10.781185,0.164902,30.05,62.0512809753,0.0516129016,16.082,33.826,14194.7,0,681405.108739,247341.061331,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929860.000000,65.05,11.963517,0.164902,30.07,63.5897445678,0.0509677410,16.082,33.826,14478.5,0,681404.249767,247341.271920,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929861.000000,65.48,16.390635,0.165222,30.05,63.5897445678,0.0509677410,16.106,33.828,14959.4,0,681403.735359,247340.227058,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929862.000000,65.95,9.209019,0.165222,30.05,63.5897445678,0.0509677410,16.129,33.765,16370.6,0,0.000000,0.000000,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929863.000000,66.50,14.194946,0.165863,30.05,62.8205108642,0.1161290287,16.129,33.699,15810.9,0,0.000000,0.000000,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929864.000000,67.12,13.832396,0.165222,30.07,62.8205108642,0.1161290287,16.153,33.604,16788.5,0,0.000000,0.000000,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929865.000000,67.75,8.473218,0.166503,30.07,65.1190490722,0.0845161342,16.177,33.573,16867.3,0,0.000000,0.000000,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929866.000000,68.38,10.916686,0.164902,30.07,65.1190490722,0.0845161342,16.201,33.575,17293.0,0,681400.318728,247333.249133,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929867.000000,69.02,9.519175,0.165542,30.05,65.1190490722,0.0845161342,16.201,33.641,15866.1,0,681399.220722,247334.364512,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929868.000000,69.58,11.522446,0.165222,30.07,65.9523773193,0.0612903213,16.225,33.741,15495.5,0,681398.283040,247335.723011,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929869.000000,70.25,12.012814,0.164581,30.07,65.9523773193,0.0612903213,16.249,33.907,16544.1,0,681397.196591,247338.747355,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929870.000000,70.93,10.446299,0.163941,30.11,65.9523773193,0.0612903213,16.249,33.972,17513.8,0,681396.620361,247342.204944,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929871.000000,71.63,8.134781,0.164262,30.09,65.2380981445,0.0619354820,16.272,33.974,16078.9,0,681395.804723,247345.677778,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929872.000000,72.33,14.077281,0.163621,30.09,65.2380981445,0.0619354820,16.296,33.976,17048.6,0,681395.171143,247350.561551,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929873.000000,73.05,14.980538,0.163941,30.11,64.4871826171,0.0787096738,16.320,34.044,16291.8,0,681396.075749,247351.611771,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929874.000000,73.80,9.744925,0.163941,30.09,64.4871826171,0.0787096738,16.320,34.044,15732.0,0,681393.858242,247356.325537,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929875.000000,74.53,10.610271,0.162980,30.13,64.4871826171,0.0787096738,16.344,33.915,12641.6,0,681392.321333,247360.066449,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929876.000000,75.25,14.261630,0.162980,30.11,64.7435913085,0.0529032230,16.368,33.787,14131.6,0,681390.635925,247363.620001,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929877.000000,76.13,11.328516,0.162980,30.15,64.7435913085,0.0529032230,16.392,33.724,15101.3,0,681389.517066,247366.254728,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929878.000000,77.02,12.008552,0.163300,30.13,64.7435913085,0.0529032230,16.415,33.661,15629.6,0,681388.546454,247369.095343,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929879.000000,77.88,9.973854,0.164261,30.15,64.8717956542,0.0651612854,16.439,33.598,16126.2,0,681387.696889,247370.455053,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929880.000000,78.77,11.666404,0.163941,30.15,64.8717956542,0.0651612854,16.463,33.436,16772.7,0,681386.441356,247372.958180,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929881.000000,79.65,7.407301,0.164902,30.15,65.3571395874,0.0522580623,16.487,33.275,16796.4,0,681385.254733,247375.944087,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929882.000000,80.53,10.318676,0.163301,30.17,65.3571395874,0.0522580623,16.487,33.078,17490.1,0,681384.375417,247377.636967,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929883.000000,81.42,7.787522,0.162340,30.17,65.3571395874,0.0522580623,16.511,33.015,16693.9,0,681383.481734,247379.459374,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929884.000000,82.30,10.892959,0.161700,30.17,64.6153869628,0.0522580623,16.534,32.919,15803.0,0,681382.712017,247380.505135,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1461929885.000000,83.18,10.874802,0.161700,30.19,64.6153869628,0.0522580623,16.558,32.823,15921.3,0,681381.878857,247381.587090,0,1,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
