1460121810.000000,73.07,33.680939,0.373030,34.75,65.8333358764,0.0509677410,18.533,33.398,1620.1,0,681420.358320,247335.284914,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121811.000000,73.87,57.855785,0.372390,34.75,61.6666679382,0.0470967721,18.485,33.492,1683.2,0,681420.321323,247335.228810,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121812.000000,74.68,13.493126,0.373030,34.73,61.6666679382,0.0470967721,18.485,33.591,1643.8,0,681419.877468,247335.463630,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121813.000000,75.50,13.269376,0.372710,34.75,61.6666679382,0.0470967721,18.461,33.655,1588.6,0,681419.952735,247335.483196,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121814.000000,76.28,12.500778,0.373991,34.75,73.0000000000,0.0432258081,18.438,33.685,1762.0,6,681419.527184,247336.218635,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121815.000000,77.03,41.214527,0.371749,34.75,73.0000000000,0.0432258081,18.390,33.747,1840.9,6,681418.719440,247337.282401,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121816.000000,77.75,26.571568,0.372710,34.75,73.0000000000,0.0432258081,18.390,33.812,1754.1,6,681418.663238,247337.707868,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121817.000000,78.47,20.386097,0.373030,34.75,63.5897445678,0.0406451606,18.366,33.876,1706.8,6,681418.663238,247337.707868,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121818.000000,79.15,24.640781,0.373351,34.77,63.5897445678,0.0406451606,18.343,33.906,1793.6,6,681418.252310,247338.295250,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121819.000000,79.85,14.922659,0.374311,34.73,63.7179489135,0.0419354820,18.343,33.972,1738.4,6,681418.257517,247338.832753,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121820.000000,80.53,18.024374,0.374311,34.73,63.7179489135,0.0419354820,18.343,34.038,1557.0,6,681418.582999,247338.966948,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121821.000000,81.15,81.511711,0.375912,34.75,63.7179489135,0.0419354820,18.366,34.073,1785.7,6,681418.744594,247339.117425,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121822.000000,81.68,27.887341,0.379114,34.73,62.0512809753,0.0477419328,18.366,34.106,1714.7,6,681418.701235,247339.524535,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121823.000000,82.22,15.629531,0.382637,34.75,62.0512809753,0.0477419328,18.390,34.108,1817.2,6,681419.044902,247339.251274,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121824.000000,82.57,42.048901,0.381036,34.75,62.0512809753,0.0477419328,18.366,34.106,1990.6,6,681418.728699,247339.358124,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121825.000000,82.93,116.078583,0.371750,34.75,63.9743576049,0.0600000000,18.343,34.136,1557.0,6,681418.742813,247339.247125,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121826.000000,83.32,19.363594,0.367267,34.75,63.9743576049,0.0600000000,18.343,34.169,1533.4,6,681418.665509,247339.375788,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121827.000000,83.65,30.990622,0.367907,34.77,60.5128211975,0.0870967769,18.366,34.138,1596.5,6,681418.492853,247339.113967,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121828.000000,84.02,51.600788,0.368548,34.73,60.5128211975,0.0870967769,18.366,34.106,1635.9,6,681418.239331,247339.240209,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121829.000000,84.32,39.517033,0.364385,34.77,60.5128211975,0.0870967769,18.295,34.099,1659.5,6,681418.366474,247339.149295,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121830.000000,84.58,69.649376,0.362784,34.75,62.4358978271,0.0374193549,18.152,34.085,1635.9,6,681418.562914,247338.596030,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121831.000000,84.87,79.336243,0.361503,34.75,62.4358978271,0.0374193549,18.152,34.118,1651.6,6,681417.183019,247340.986249,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121832.000000,85.13,31.815617,0.361503,34.73,62.4358978271,0.0374193549,18.176,34.153,1643.8,6,681415.687669,247344.449744,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121833.000000,85.33,48.810471,0.360863,34.71,61.2820510864,0.0458064508,18.200,34.156,1635.9,6,681415.687669,247344.449744,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121834.000000,85.48,10.916405,0.358621,34.71,61.2820510864,0.0458064508,18.224,34.158,1643.8,6,681415.126323,247345.906070,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121835.000000,85.68,15.987651,0.357981,34.68,58.4210510253,0.0399999980,18.247,34.160,1643.8,6,681414.592951,247347.158926,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121836.000000,85.88,12.034061,0.360222,34.66,58.4210510253,0.0399999980,18.271,34.097,1643.8,6,681413.744395,247348.444518,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121837.000000,86.02,13.679534,0.358622,34.66,58.4210510253,0.0399999980,18.271,34.097,1667.4,6,681412.837094,247350.340863,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121838.000000,86.27,19.216875,0.356380,34.65,60.8974342346,0.0606451606,18.271,34.097,1667.4,6,681412.382807,247351.335356,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121839.000000,86.43,25.069065,0.354459,34.66,60.8974342346,0.0606451606,18.295,34.033,1659.5,6,681410.652126,247354.517639,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121840.000000,86.57,20.559057,0.353178,34.65,60.8974342346,0.0606451606,18.271,34.031,1691.1,6,681410.652126,247354.517639,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121841.000000,86.65,14.277969,0.351578,34.65,60.8974342346,0.0967741870,18.271,33.998,1809.3,6,681409.758686,247356.321514,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121842.000000,86.68,12.344372,0.352218,34.63,60.8974342346,0.0967741870,18.224,33.961,1635.9,6,681408.975103,247357.459742,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121843.000000,86.73,18.066875,0.352218,34.61,61.1538467407,0.0380645160,18.200,33.992,1628.0,6,681407.564070,247359.367701,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121844.000000,86.67,18.497658,0.350617,34.61,61.1538467407,0.0380645160,18.200,34.024,1691.1,6,681404.988149,247363.594706,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121845.000000,86.60,13.005779,0.349976,34.59,61.1538467407,0.0380645160,18.176,34.022,1738.4,6,681404.988149,247363.594706,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121846.000000,86.45,9.412340,0.350617,34.59,60.2564086914,0.0380645160,18.176,34.022,1754.1,6,681404.103109,247364.787138,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121847.000000,86.27,7.646096,0.350937,34.57,60.2564086914,0.0380645160,18.176,34.022,1754.1,6,681402.931366,247365.771779,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121848.000000,86.08,7.824840,0.350617,34.59,60.2564086914,0.0380645160,18.176,33.956,1746.3,6,681402.022933,247366.834165,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121849.000000,86.03,17.092028,0.350617,34.59,60.3846168518,0.0374193549,18.152,33.954,1722.6,6,681401.560388,247367.513501,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121850.000000,85.97,16.318441,0.349976,34.59,60.3846168518,0.0374193549,18.152,33.954,1754.1,6,681400.861609,247368.893812,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
1460121851.000000,85.88,6.148436,0.350617,34.57,60.3846168518,0.0503225803,18.105,33.950,1801.4,6,681400.327988,247370.165198,0,1,1.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1.0,1.0
